id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1295038535028936713	1295038535028936713	2020-08-16 18:43:42 Central European Summer Time	2020-08-16	18:43:42	+0100	2941453606	pawelt_pl	Paweł T.		Seniorki wymieniają opinie 🙃 Niedziela 2020-08-16 #StopAgresjiLGBT  https://t.co/WSSbnWzCYT	pl	[]	[]	['https://pbs.twimg.com/media/Efjmqb9XYAAJW4d.jpg', 'https://pbs.twimg.com/media/EfjmrUOXYAEJ2WG.jpg']	3	19	215	['stopagresjilgbt']	[]	https://twitter.com/PawelT_PL/status/1295038535028936713	False		1	https://pbs.twimg.com/media/Efjmqb9XYAAJW4d.jpg							[]				
1295034589262548998	1295034589262548998	2020-08-16 18:28:01 Central European Summer Time	2020-08-16	18:28:01	+0100	1102876336987738113	jan34733995	Historia Fotografią Pisana		16.08.2020 r. - Polska, Warszawa:  Na Krakowskim Przedmieściu trwa manifestacja Stop Agresji LGBT.  Popieram! 👍  #StopAgresjiLGBT.  https://t.co/elnpyI6bcO	pl	[]	[]	['https://pbs.twimg.com/media/EfjijxjXYAEe4kT.jpg', 'https://pbs.twimg.com/media/EfjimTkXYAM6Ozk.jpg', 'https://pbs.twimg.com/media/EfjiqRIWsAEBetA.jpg', 'https://pbs.twimg.com/media/Efjirv3WoAIObr7.jpg']	11	21	106	['stopagresjilgbt']	[]	https://twitter.com/Jan34733995/status/1295034589262548998	False		1	https://pbs.twimg.com/media/EfjijxjXYAEe4kT.jpg							[]				
1295032402100846594	1295032402100846594	2020-08-16 18:19:19 Central European Summer Time	2020-08-16	18:19:19	+0100	2941453606	pawelt_pl	Paweł T.		Dziś już raczej nikt nic tu nie zawiesi. Niedziela 2020-08-16 #StopAgresjiLGBT  https://t.co/6vbAjJIhDe	pl	[]	[]	['https://pbs.twimg.com/media/EfjhGIbWkAEoGU-.jpg']	6	9	42	['stopagresjilgbt']	[]	https://twitter.com/PawelT_PL/status/1295032402100846594	False		1	https://pbs.twimg.com/media/EfjhGIbWkAEoGU-.jpg							[]				
1295031708568489991	1295031708568489991	2020-08-16 18:16:34 Central European Summer Time	2020-08-16	18:16:34	+0100	967729947828736001	grzegorzgroch10	Grzegorz Grochowski		Grzecznie, bez agresji. Tylko 🇵🇱 #stopagresjilgbt  https://t.co/t00j9IE8lI	pl	[]	[]	['https://pbs.twimg.com/media/EfjgdtxXsAAbM69.jpg']	0	0	3	['stopagresjilgbt']	[]	https://twitter.com/GrzegorzGroch10/status/1295031708568489991	False		1	https://pbs.twimg.com/media/EfjgdtxXsAAbM69.jpg							[]				
1295029345879232512	1295029345879232512	2020-08-16 18:07:11 Central European Summer Time	2020-08-16	18:07:11	+0100	1221188830834962435	prawastronaa	PrawyPopulista🇵🇱		Propaganda Onetu Reporter Onetu dostaje odpowiedź, która nie jest po linii stacji, więc na zakończenie przedstawia gościa po swojemu, mimo że ten wcześniej zaprzeczył jego słowom #StopAgresjiLGBT @MWszechpolska  https://t.co/mQ4YVKfFoy	pl	[{'screen_name': 'mwszechpolska', 'name': 'młodzież wszechpolska', 'id': '4705179755'}]	[]	[]	8	12	31	['stopagresjilgbt']	[]	https://twitter.com/PrawaStronaa/status/1295029345879232512	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1295029136134733839/pu/img/D2MiB9-xELoGCM2c.jpg							[]				
1295029135631319044	1295029135631319044	2020-08-16 18:06:21 Central European Summer Time	2020-08-16	18:06:21	+0100	2941453606	pawelt_pl	Paweł T.		"Pan policjant zasugerował, żebym został bo ""kręcą się narodowcy"". Mam nadzieję, że nic mi nie będzie 🙃 Niedziela 2020-08-16 #StopAgresjiLGBT  https://t.co/V8kf9Jo4mB"	pl	[]	[]	['https://pbs.twimg.com/media/EfjeGc_WoAAU1Lq.jpg', 'https://pbs.twimg.com/media/EfjeH0xX0AER8y9.jpg']	3	0	16	['stopagresjilgbt']	[]	https://twitter.com/PawelT_PL/status/1295029135631319044	False		1	https://pbs.twimg.com/media/EfjeGc_WoAAU1Lq.jpg							[]				
1295027446484434944	1295027446484434944	2020-08-16 17:59:38 Central European Summer Time	2020-08-16	17:59:38	+0100	1221188830834962435	prawastronaa	PrawyPopulista🇵🇱		Kaja Godek chce złożyć ustawę zakazującą parad LGBT w Polsce  #StopAgresjiLGBT	pl	[]	[]	[]	65	91	663	['stopagresjilgbt']	[]	https://twitter.com/PrawaStronaa/status/1295027446484434944	False		0								[]				
1295027375260958721	1295027375260958721	2020-08-16 17:59:21 Central European Summer Time	2020-08-16	17:59:21	+0100	1277672932777525254	imperatorlk	Wojtek 🇵🇱		"Lewacki ekstremista LGBT podżega do mordowania myśliwych! Chce ""układać ścierwa"" - #StopAgresjiLGBT"	pl	[]	[]	[]	2	0	0	['stopagresjilgbt']	[]	https://twitter.com/ImperatorLK/status/1295027375260958721	False	https://twitter.com/siejkosk/status/1294744314979942405	0								[]				
1295027141885779968	1295027141885779968	2020-08-16 17:58:25 Central European Summer Time	2020-08-16	17:58:25	+0100	2941453606	pawelt_pl	Paweł T.		Narodowcy oficjalne zakończyli. Kontra jeszcze zostaje. Właśnie informują, żeby nie opuszczać pojedynczo. Niedziela 2020-08-16 #StopAgresjiLGBT  https://t.co/9Y2ZHBDYfa	pl	[]	[]	['https://pbs.twimg.com/media/EfjcTmEXoAQPULV.jpg']	0	0	1	['stopagresjilgbt']	[]	https://twitter.com/PawelT_PL/status/1295027141885779968	False		1	https://pbs.twimg.com/media/EfjcTmEXoAQPULV.jpg							[]				
1295026755565125633	1295026755565125633	2020-08-16 17:56:53 Central European Summer Time	2020-08-16	17:56:53	+0100	1247560439636123652	maddelleinee	✨		"#StopAgresjiLGBT O jakiej ""agresji"" że strony osób LGBT mówimy? Bo do tej pory agresję widzę tylko ze strony prawicy."	pl	[]	[]	[]	41	27	434	['stopagresjilgbt']	[]	https://twitter.com/maddelleinee/status/1295026755565125633	False		0								[]				
1295024112692322304	1295024112692322304	2020-08-16 17:46:23 Central European Summer Time	2020-08-16	17:46:23	+0100	2941453606	pawelt_pl	Paweł T.		"""Boją się pedałów"" Niedziela 2020-08-16 #StopAgresjiLGBT  https://t.co/cAqEpkMbuF"	pl	[]	[]	[]	3	3	10	['stopagresjilgbt']	[]	https://twitter.com/PawelT_PL/status/1295024112692322304	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1295023933675184134/pu/img/SbVfS4Zz_o-SGkHB.jpg							[]				
1295023719119716354	1295023719119716354	2020-08-16 17:44:49 Central European Summer Time	2020-08-16	17:44:49	+0100	2941453606	pawelt_pl	Paweł T.		Rzucił mi się w oczy brak konsekwencji jeżeli chodzi o noszenie rękawiczek przez policję 🤔 Niedziela 2020-08-16 #StopAgresjiLGBT  https://t.co/ebMUU4f8dQ	pl	[]	[]	['https://pbs.twimg.com/media/EfjZJ8XWoAAYGkS.jpg', 'https://pbs.twimg.com/media/EfjZLCeWAAUFVVU.jpg', 'https://pbs.twimg.com/media/EfjZMwfXoAAo0QE.jpg']	2	0	2	['stopagresjilgbt']	[]	https://twitter.com/PawelT_PL/status/1295023719119716354	False		1	https://pbs.twimg.com/media/EfjZJ8XWoAAYGkS.jpg							[]				
1295023558435971073	1295023558435971073	2020-08-16 17:44:11 Central European Summer Time	2020-08-16	17:44:11	+0100	1246076661038297088	twojepetycje	twojepetycje.pl		Fundacja Życie i Rodzina obecna na pikiecie #StopAgresjiLGBT organizowanej przez @RotyMN I @MWszechpolska. Pokazujemy prawdę i sprzeciwiał sie propagowaniu homoideologii. #Stopdewiacji #StopLGBT  https://t.co/seRbifXXSU	pl	[{'screen_name': 'rotymn', 'name': 'roty niepodległości', 'id': '1126962106912399361'}, {'screen_name': 'mwszechpolska', 'name': 'młodzież wszechpolska', 'id': '4705179755'}]	[]	['https://pbs.twimg.com/media/EfjY-KhXoAAISY-.jpg', 'https://pbs.twimg.com/media/EfjZA_zXgAEJsNb.jpg', 'https://pbs.twimg.com/media/EfjZCUzXsAEFVIw.jpg', 'https://pbs.twimg.com/media/EfjZDiVXkAMrm80.jpg']	9	22	65	['stopagresjilgbt', 'stopdewiacji', 'stoplgbt']	[]	https://twitter.com/twojepetycje/status/1295023558435971073	False		1	https://pbs.twimg.com/media/EfjY-KhXoAAISY-.jpg							[]				
1295022208109215747	1295022208109215747	2020-08-16 17:38:49 Central European Summer Time	2020-08-16	17:38:49	+0100	1221188830834962435	prawastronaa	PrawyPopulista🇵🇱		Ciekawe czy dzisiaj @WiadomosciTVP i @tvp_info znów przemilczą prawicową manifestację #StopAgresjiLGBT i tłumóu który jest teraz w Warszawie ora z małej kontrmanifestacji	pl	[{'screen_name': 'wiadomoscitvp', 'name': 'wiadomościtvp', 'id': '831151718'}, {'screen_name': 'tvp_info', 'name': 'tvp.info 🇵🇱', 'id': '47295451'}]	[]	[]	1	4	21	['stopagresjilgbt']	[]	https://twitter.com/PrawaStronaa/status/1295022208109215747	False		0								[]				
1295022016416960512	1295022016416960512	2020-08-16 17:38:03 Central European Summer Time	2020-08-16	17:38:03	+0100	2941453606	pawelt_pl	Paweł T.		Stoję tutaj 2h i jeszcze nikt nie podszedł z puszką. Za czasów #KOD.u nie do pomyślenia 🤣 Widać wszystkie zbiórki przenieśli do sieci. Niedziela 2020-08-16 #StopAgresjiLGBT  https://t.co/MJO0xWMJRM	pl	[]	[]	['https://pbs.twimg.com/media/EfjXpaUWkAYrzK8.jpg']	0	2	3	['kod', 'stopagresjilgbt']	[]	https://twitter.com/PawelT_PL/status/1295022016416960512	False		1	https://pbs.twimg.com/media/EfjXpaUWkAYrzK8.jpg							[]				
1295021349501579264	1295021349501579264	2020-08-16 17:35:24 Central European Summer Time	2020-08-16	17:35:24	+0100	2399230429	pawelpiotr1944	Paweł Piotr Bartoszek🇵🇱		"Trwa manifestacja @MWszechpolska przeciwko agresji ze strony środowisk #LGBT.   Przemawia poseł #Konfederacja @krzysztofbosak .  ""Jeśli nie powstrzymamy ofensywy środowisk spod znaku tęczy,  czeka nas to samo co zachód.""  #StopAgresjiLGBT  https://t.co/w11d9p3TBs"	pl	[{'screen_name': 'mwszechpolska', 'name': 'młodzież wszechpolska', 'id': '4705179755'}, {'screen_name': 'krzysztofbosak', 'name': 'krzysztof bosak 🇵🇱', 'id': '80676829'}]	[]	['https://pbs.twimg.com/media/EfjXDcMXkAAToQw.jpg']	2	0	3	['lgbt', 'konfederacja', 'stopagresjilgbt']	[]	https://twitter.com/PawelPiotr1944/status/1295021349501579264	False		1	https://pbs.twimg.com/media/EfjXDcMXkAAToQw.jpg							[]				
1295020733085691904	1295020733085691904	2020-08-16 17:32:57 Central European Summer Time	2020-08-16	17:32:57	+0100	473762243	tomasz_cynkier	Tomasz Cynkier♱️🇵🇱		🇵🇱 @krzysztofbosak: „To co mówimy jest obroną naszych wolności” #StopAgresjiLGBT  #StopLGBT  https://t.co/E28VcD8sIL	pl	[{'screen_name': 'krzysztofbosak', 'name': 'krzysztof bosak 🇵🇱', 'id': '80676829'}]	[]	['https://pbs.twimg.com/media/EfjWfF9XgAAVpzJ.jpg']	15	21	198	['stopagresjilgbt', 'stoplgbt']	[]	https://twitter.com/Tomasz_Cynkier/status/1295020733085691904	False		1	https://pbs.twimg.com/media/EfjWfF9XgAAVpzJ.jpg							[]				
1295018398146068481	1295018398146068481	2020-08-16 17:23:41 Central European Summer Time	2020-08-16	17:23:41	+0100	4217336453	pajsonp	Patryk 🇵🇱💯		@bweglarczyk dzbanie ... Tutaj jak rozumiem mamy mowe miłości? Będzie o tym artykuł w #derOnet? Powiecie że #lgbt szerzy mowe nienawiści?  #StopAgresjiLGBT	pl	[]	[]	[]	0	1	1	['deronet', 'lgbt', 'stopagresjilgbt']	[]	https://twitter.com/PajsonP/status/1295018398146068481	False	https://twitter.com/PawelT_PL/status/1295000675164852226	0								[]				
1295018239173578752	1295018239173578752	2020-08-16 17:23:03 Central European Summer Time	2020-08-16	17:23:03	+0100	1128774406333976577	raffaka1	RaF@Faka		#StopAgresjiLGBT transmisja na żywo   https://t.co/FT5XuibMTz	pl	[]	['https://youtu.be/FkXb7h4HLbE']	[]	0	0	0	['stopagresjilgbt']	[]	https://twitter.com/RaFFaka1/status/1295018239173578752	False		0								[]				
1295015059006070785	1295015059006070785	2020-08-16 17:10:24 Central European Summer Time	2020-08-16	17:10:24	+0100	2941453606	pawelt_pl	Paweł T.		Niedziela 2020-08-16 #StopAgresjiLGBT  https://t.co/dFCv408RAf	pl	[]	[]	['https://pbs.twimg.com/media/EfjRUuuWsAQyqUx.jpg']	4	1	4	['stopagresjilgbt']	[]	https://twitter.com/PawelT_PL/status/1295015059006070785	False		1	https://pbs.twimg.com/media/EfjRUuuWsAQyqUx.jpg							[]				
1295013509642760192	1295013509642760192	2020-08-16 17:04:15 Central European Summer Time	2020-08-16	17:04:15	+0100	80676829	krzysztofbosak	Krzysztof Bosak 🇵🇱		Na Krakowskim Przedmieściu trwa manifestacja #StopAgresjiLGBT. Gorąca atmosfera i kontra lewicy po drugiej stronie ulicy. Wśród przemawiających Kaja Godek, która zapowiedziała inicjatywę ustawodawczą na rzecz zakazu parad homoseksualnych  https://t.co/hxCWQMGch9	pl	[]	[]	[]	482	319	1942	['stopagresjilgbt']	[]	https://twitter.com/krzysztofbosak/status/1295013509642760192	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1295012747692969984/pu/img/6SdG0bkfK3WoOM3P.jpg							[]				
1295012491743895552	1295012491743895552	2020-08-16 17:00:12 Central European Summer Time	2020-08-16	17:00:12	+0100	3023422768	mateuszmarzoch	Mateusz Marzoch		Trwa manifestacja #StopAgresjiLGBT. Tęczowe flagi trafiły właśnie tam gdzie ich miejsce - na śmietnik.  https://t.co/m3JObBZtlg	pl	[]	[]	['https://pbs.twimg.com/media/EfjO_dgXgAAMSNk.jpg']	131	155	1086	['stopagresjilgbt']	[]	https://twitter.com/MateuszMarzoch/status/1295012491743895552	False		1	https://pbs.twimg.com/media/EfjO_dgXgAAMSNk.jpg							[]				
1295010966149779456	1295010966149779456	2020-08-16 16:54:09 Central European Summer Time	2020-08-16	16:54:09	+0100	4217336453	pajsonp	Patryk 🇵🇱💯		Oni naprawdę myślą że my będziemy bezczynnie siedzieć kiedy LGBT będzie robiło coraz to więcej prowokacji ...  Naprawde... 🤦🤦 #StopAgresjiLGBT	pl	[]	[]	[]	0	0	0	['stopagresjilgbt']	[]	https://twitter.com/PajsonP/status/1295010966149779456	False	https://twitter.com/bweglarczyk/status/1294967262491877382	0								[]				
1295008615770869761	1295008615770869761	2020-08-16 16:44:48 Central European Summer Time	2020-08-16	16:44:48	+0100	2941453606	pawelt_pl	Paweł T.		Ciekawe czy byliby tacy odważni gdyby nie kordon policji? 🤔 Niedziela 2020-08-16 #StopAgresjiLGBT  https://t.co/Caml4XcsIJ	pl	[]	[]	[]	22	37	122	['stopagresjilgbt']	[]	https://twitter.com/PawelT_PL/status/1295008615770869761	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1295008436367831040/pu/img/sHqVFo46NiNqWmzh.jpg							[]				
1295007682039078912	1295007682039078912	2020-08-16 16:41:06 Central European Summer Time	2020-08-16	16:41:06	+0100	2941453606	pawelt_pl	Paweł T.		Ten głośnik to chyba na wyprzedaży garażowej kupili 🙃 Niedziela 2020-08-16 #StopAgresjiLGBT  https://t.co/d4FDs1BTz8	pl	[]	[]	[]	1	0	7	['stopagresjilgbt']	[]	https://twitter.com/PawelT_PL/status/1295007682039078912	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1295007554226003969/pu/img/akvsHXvrtum2C5nz.jpg							[]				
1295006215311970305	1295006215311970305	2020-08-16 16:35:16 Central European Summer Time	2020-08-16	16:35:16	+0100	1095691436924776449	wojciechowski90	Marek Wojciechowski		Właśnie narodowcy w Warszawie pozdrawiają serdecznie Michała Sz. ps. Margot😁😂😲 #StopAgresjiLGBT #StopDewiacjom	pl	[]	[]	[]	0	0	1	['stopagresjilgbt', 'stopdewiacjom']	[]	https://twitter.com/Wojciechowski90/status/1295006215311970305	False		0								[]				
1295005667841974273	1295005667841974273	2020-08-16 16:33:05 Central European Summer Time	2020-08-16	16:33:05	+0100	2941453606	pawelt_pl	Paweł T.		"Więc tak... Po dwóch stronach ulicy są dwa zgromadzenia rozdzielone policyjnym kordonem. Ich ""protesty"" polegają na przekrzykiwaniu się wulgarnymi hasłami na melodię przyśpiewek stadionowych.  Niedziela 2020-08-16 #StopAgresjiLGBT  https://t.co/NXRxhSOyxw"	pl	[]	[]	[]	9	5	27	['stopagresjilgbt']	[]	https://twitter.com/PawelT_PL/status/1295005667841974273	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1295005377898176513/pu/img/O-iHJM-EbEkzyrMk.jpg							[]				
1295003664525008897	1295003664525008897	2020-08-16 16:25:08 Central European Summer Time	2020-08-16	16:25:08	+0100	2941453606	pawelt_pl	Paweł T.		Ciekawe czy będą ich osłaniać po zakończeniu zgromadzenia? Niedziela 2020-08-16 #StopAgresjiLGBT  https://t.co/PmyaHdNWJy	pl	[]	[]	['https://pbs.twimg.com/media/EfjG4SVWsAIe_MR.jpg']	2	0	4	['stopagresjilgbt']	[]	https://twitter.com/PawelT_PL/status/1295003664525008897	False	https://twitter.com/ToKrasnal/status/1295001288749600768	1	https://pbs.twimg.com/media/EfjG4SVWsAIe_MR.jpg							[]				
1295001197234053122	1295001197234053122	2020-08-16 16:15:20 Central European Summer Time	2020-08-16	16:15:20	+0100	2941453606	pawelt_pl	Paweł T.		Niedziela 2020-08-16 #StopAgresjiLGBT  https://t.co/7z1fkR28Zu	pl	[]	['https://www.pscp.tv/w/cgflaDFZTEtKbkJXR1ZlS058MU1ZeE5WTHpEZU94d3vZg9rmTmhnE43fH8bT87RvlVT82ySL_G9uJsGI2xlF']	[]	0	0	3	['stopagresjilgbt']	[]	https://twitter.com/PawelT_PL/status/1295001197234053122	False		0								[]				
1295000983974694921	1295000983974694921	2020-08-16 16:14:29 Central European Summer Time	2020-08-16	16:14:29	+0100	2941453606	pawelt_pl	Paweł T.		Nie wiem ilu jest narodowców. Stoję po stronie ulicy gdzie jest kontrmanifestacja. Niedziela 2020-08-16 #StopAgresjiLGBT  https://t.co/O5IaVS8Cmu	pl	[]	[]	['https://pbs.twimg.com/media/EfjEczpWsAEOd5p.jpg']	1	0	7	['stopagresjilgbt']	[]	https://twitter.com/PawelT_PL/status/1295000983974694921	False		1	https://pbs.twimg.com/media/EfjEczpWsAEOd5p.jpg							[]				
1295000862159515650	1295000862159515650	2020-08-16 16:14:00 Central European Summer Time	2020-08-16	16:14:00	+0100	2941453606	pawelt_pl	Paweł T.		Może powinni się ustawić gdzieś na stadionie? Niedziela 2020-08-16 #StopAgresjiLGBT  https://t.co/4Lb7nCF1To	pl	[]	[]	[]	0	0	3	['stopagresjilgbt']	[]	https://twitter.com/PawelT_PL/status/1295000862159515650	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1295000718890459141/pu/img/0hbZf_-_8EB-Vfco.jpg							[]				
1295000807616778240	1295000807616778240	2020-08-16 16:13:47 Central European Summer Time	2020-08-16	16:13:47	+0100	2941453606	pawelt_pl	Paweł T.		Zaczyna się przekrzykiwanie Niedziela 2020-08-16 #StopAgresjiLGBT  https://t.co/WFLDZlolmw	pl	[]	[]	[]	0	1	2	['stopagresjilgbt']	[]	https://twitter.com/PawelT_PL/status/1295000807616778240	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1295000268849983488/pu/img/7qkSU3iL5LJzaK02.jpg							[]				
1295000675164852226	1295000675164852226	2020-08-16 16:13:15 Central European Summer Time	2020-08-16	16:13:15	+0100	2941453606	pawelt_pl	Paweł T.		Hasła pełne miłości 😍 Niedziela 2020-08-16 #StopAgresjiLGBT  https://t.co/xnkCxKH4k7	pl	[]	[]	[]	21	55	148	['stopagresjilgbt']	[]	https://twitter.com/PawelT_PL/status/1295000675164852226	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1295000323749281795/pu/img/hOS-nLvHU-VBKkTO.jpg							[]				
1294999415577608192	1294999415577608192	2020-08-16 16:08:15 Central European Summer Time	2020-08-16	16:08:15	+0100	2941453606	pawelt_pl	Paweł T.		Niedziela 2020-08-16 #StopAgresjiLGBT  https://t.co/x8oj06MKj8	pl	[]	[]	['https://pbs.twimg.com/media/EfjDEmdXkAAaEbN.jpg']	0	0	3	['stopagresjilgbt']	[]	https://twitter.com/PawelT_PL/status/1294999415577608192	False		1	https://pbs.twimg.com/media/EfjDEmdXkAAaEbN.jpg							[]				
1294998697349124097	1294998697349124097	2020-08-16 16:05:24 Central European Summer Time	2020-08-16	16:05:24	+0100	2941453606	pawelt_pl	Paweł T.		Dostałem od aktywistki. W sumie miło 😁 Niedziela 2020-08-16 #StopAgresjiLGBT  https://t.co/89yXaFjKfs	pl	[]	[]	['https://pbs.twimg.com/media/EfjCcZvXoAEQCeO.jpg']	1	9	22	['stopagresjilgbt']	[]	https://twitter.com/PawelT_PL/status/1294998697349124097	False		1	https://pbs.twimg.com/media/EfjCcZvXoAEQCeO.jpg							[]				
1294997334611369985	1294997334611369985	2020-08-16 15:59:59 Central European Summer Time	2020-08-16	15:59:59	+0100	2941453606	pawelt_pl	Paweł T.		"""Kontra"" się zbiera. Niedziela 2020-08-16 #StopAgresjiLGBT  https://t.co/0SvD7VgjK4"	pl	[]	[]	['https://pbs.twimg.com/media/EfjBMEjWkAASpPR.jpg']	1	0	6	['stopagresjilgbt']	[]	https://twitter.com/PawelT_PL/status/1294997334611369985	False		1	https://pbs.twimg.com/media/EfjBMEjWkAASpPR.jpg							[]				
1294996838970535939	1294996838970535939	2020-08-16 15:58:00 Central European Summer Time	2020-08-16	15:58:00	+0100	2941453606	pawelt_pl	Paweł T.		"Coś mi ""live"" szwankuje... Ale spróbuję coś nagrać. Niedziela 2020-08-16 #StopAgresjiLGBT"	pl	[]	[]	[]	0	0	3	['stopagresjilgbt']	[]	https://twitter.com/PawelT_PL/status/1294996838970535939	False		0								[]				
1294996212303704064	1294996212303704064	2020-08-16 15:55:31 Central European Summer Time	2020-08-16	15:55:31	+0100	2941453606	pawelt_pl	Paweł T.		Szkoda, że policja tak szczelnie odgrodziła zgromadzenia. Bez kręcenia się i lawirowania między funkcjonariuszami nie da się nagrać jednocześnie obu grup ☹️ Niedziela 2020-08-16 #StopAgresjiLGBT  https://t.co/xEfSxr2mEb	pl	[]	[]	['https://pbs.twimg.com/media/EfjAKoOXgAECsh-.jpg']	0	0	7	['stopagresjilgbt']	[]	https://twitter.com/PawelT_PL/status/1294996212303704064	False		1	https://pbs.twimg.com/media/EfjAKoOXgAECsh-.jpg							[]				
1294994336355176449	1294994336355176449	2020-08-16 15:48:04 Central European Summer Time	2020-08-16	15:48:04	+0100	2941453606	pawelt_pl	Paweł T.		Za pół godziny ma się zacząć. Niedziela 2020-08-16 #StopAgresjiLGBT  https://t.co/1QgPMETft6	pl	[]	[]	['https://pbs.twimg.com/media/Efi-dL1XkAMXsbO.jpg']	0	2	6	['stopagresjilgbt']	[]	https://twitter.com/PawelT_PL/status/1294994336355176449	False		1	https://pbs.twimg.com/media/Efi-dL1XkAMXsbO.jpg							[]				
1294991670195478529	1294991670195478529	2020-08-16 15:37:28 Central European Summer Time	2020-08-16	15:37:28	+0100	2941453606	pawelt_pl	Paweł T.		Sporo policji. Ciekawe czy będzie burda? Niedziela 2020-08-16 #StopAgresjiLGBT  https://t.co/CDYOO3QZe1	pl	[]	[]	['https://pbs.twimg.com/media/Efi8CbrWAAEdzr5.jpg']	2	3	9	['stopagresjilgbt']	[]	https://twitter.com/PawelT_PL/status/1294991670195478529	False		1	https://pbs.twimg.com/media/Efi8CbrWAAEdzr5.jpg							[]				
1294990601512013824	1294990601512013824	2020-08-16 15:33:13 Central European Summer Time	2020-08-16	15:33:13	+0100	2941453606	pawelt_pl	Paweł T.		"Za 45min planowo ma się zacząć zgromadzenie #MłodzieżWszechpolska. Orientuje się ktoś, czy jest planowana jakaś ""kontrmanifestacja""? Niedziela 2020-08-16 #StopAgresjiLGBT  https://t.co/L7e93Kkorn"	pl	[]	[]	['https://pbs.twimg.com/media/Efi7E9gXkAIQlyg.jpg']	1	0	2	['młodzieżwszechpolska', 'stopagresjilgbt']	[]	https://twitter.com/PawelT_PL/status/1294990601512013824	False		1	https://pbs.twimg.com/media/Efi7E9gXkAIQlyg.jpg							[]				
1294975702157139968	1294746029603074050	2020-08-16 14:34:01 Central European Summer Time	2020-08-16	14:34:01	+0100	817819834650099712	graniamm	Grażyna Mospinek		@AlienPoland Jeżeli,  ma się w dowodzie,  że mężczyzna  tzn facet i tyle, wszystko inne nie jest .  #StopAgresjiLGBT	pl	[]	[]	[]	0	0	1	['stopagresjilgbt']	[]	https://twitter.com/graniamm/status/1294975702157139968	False		0								[{'screen_name': 'AlienPoland', 'name': 'Alien 🇵🇱✝️🏒🥅⛸️💀', 'id': '1219560740010545153'}]				
1294937082134134785	1294937082134134785	2020-08-16 12:00:33 Central European Summer Time	2020-08-16	12:00:33	+0100	830822616952889346	szczery2015	Stefan Wójcik🇵🇱		"Dziś o 16.15 prze bramą Uniwersytetu Warszawskiego manifestacja ""Stop agresji LGBT"". Podaj dalej. #StopAgresjiLGBT"	pl	[]	[]	[]	11	257	511	['stopagresjilgbt']	[]	https://twitter.com/Szczery2015/status/1294937082134134785	False		0								[]				
1294921995570880512	1294921995570880512	2020-08-16 11:00:36 Central European Summer Time	2020-08-16	11:00:36	+0100	3023422768	mateuszmarzoch	Mateusz Marzoch		Przypominam o dzisiejszym proteście #StopAgresjiLGBT! Widzimy się o 16:15 pod bramą główną Uniwersytetu Warszawskiego.  ⚠️ Przed rozpoczęciem manifestacji zapraszam media na briefing.  https://t.co/ZFYLx2eQHI	pl	[]	[]	['https://pbs.twimg.com/media/Efh8rjQWkAEnYZJ.jpg']	8	43	175	['stopagresjilgbt']	[]	https://twitter.com/MateuszMarzoch/status/1294921995570880512	False		1	https://pbs.twimg.com/media/Efh8rjQWkAEnYZJ.jpg							[]				
1294872434881986561	1294872434881986561	2020-08-16 07:43:40 Central European Summer Time	2020-08-16	07:43:40	+0100	967729947828736001	grzegorzgroch10	Grzegorz Grochowski		Nie można im dać się panoszyć, bo opanują Polskę. #StopAgresjiLGBT  https://t.co/QP7ILJhknm	pl	[]	[]	[]	0	0	0	['stopagresjilgbt']	[]	https://twitter.com/GrzegorzGroch10/status/1294872434881986561	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1294872338199126022/pu/img/lhK8kyudZl3o3Fd4.jpg							[]				
1294762737965445127	1294762737965445127	2020-08-16 00:27:46 Central European Summer Time	2020-08-16	00:27:46	+0100	972623984243171329	treepissuwu	Urine Bush🦝		"#StopAgresjiLGBT kibole i naziole napierdalający kogo popadnie mają coś do powiedzenia na temat ""agresji LGBT"" no kurwa litości"	pl	[]	[]	[]	0	0	0	['stopagresjilgbt']	[]	https://twitter.com/TreePissUwU/status/1294762737965445127	False		0								[]				
