id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1298910543919460353	1298910543919460353	2020-08-27 11:09:40 Central European Summer Time	2020-08-27	11:09:40	+0100	4859911527	federacja_pl	FPP		Najgorsza będzie sytuacja osób, które płacą niskie #składki i tych, którzy nie spełnią warunków do otrzymania najniższej #emerytury. Wg naszych danych w ciągu 9 lat liczba osób bez prawa do min. świadczenia zwiększyła się 14-krotnie. @Money_pl #FPP @zus_pl  https://t.co/RVrglqjYPS	pl	[{'screen_name': 'money_pl', 'name': 'money.pl', 'id': '47308842'}, {'screen_name': 'zus_pl', 'name': 'zus', 'id': '1165869418431340544'}]	['https://www.money.pl/gospodarka/drastycznie-niskie-emerytury-te-grupy-beda-musialy-przezyc-za-30-proc-pensji-6544998041208961a.html?fbclid=IwAR2O0PxuD15qdtiw6G46xRUfsKkmWJG8JLbhYXdeXDM_AjHRGtAhAX5J_t8']	[]	0	0	0	['składki', 'emerytury', 'fpp']	[]	https://twitter.com/Federacja_PL/status/1298910543919460353	False		0								[]				
1298545673894338565	1298545673894338565	2020-08-26 10:59:49 Central European Summer Time	2020-08-26	10:59:49	+0100	905338063739645952	inst_emerytalny	Instytut Emerytalny		„Przyszłość emerytalna” to nasze najnowsze opracowanie, autorstwa @AntoniKolek i @OSobolewski, dotyczące prognozy wysokości #emerytury osób wchodzących na rynek pracy w 2020r. Zapraszamy do lektury!📖  #wiekEmerytalny #SystemEmerytalny #DebataEmerytalna   https://t.co/MA6tis6uEs  https://t.co/Yr1jQzVyDM	pl	[{'screen_name': 'antonikolek', 'name': 'antoni kolek', 'id': '1483079750'}, {'screen_name': 'osobolewski', 'name': 'oskar sobolewski 🇵🇱🇪🇺', 'id': '1273406312'}]	['http://www.instytutemerytalny.pl/przyszlosc-emerytalna-ekspertyza-instytutu-emerytalnego/']	['https://pbs.twimg.com/media/EgVcZ5dX0AAXtAm.jpg']	0	9	17	['emerytury', 'wiekemerytalny', 'systememerytalny', 'debataemerytalna']	[]	https://twitter.com/Inst_Emerytalny/status/1298545673894338565	False		1	https://pbs.twimg.com/media/EgVcZ5dX0AAXtAm.jpg							[]				
1298266514080989185	1298266514080989185	2020-08-25 16:30:32 Central European Summer Time	2020-08-25	16:30:32	+0100	1004654480485429248	prawoplserwis	Prawo.pl		Przyszłe emerytury Polaków będą głodowe- prognozują eksperci @Inst_Emerytalny. Rozwiązanie? Zrównanie wieku emerytalnego kobiet i mężczyzn oraz jego podwyższenie do 67 r.ż. to jedyny sposób na podwyższenie świadczeń emerytalnych w przyszłości. #emerytury  https://t.co/SzcpIfqOaD	pl	[{'screen_name': 'inst_emerytalny', 'name': 'instytut emerytalny', 'id': '905338063739645952'}]	['https://www.prawo.pl/kadry/jakie-emerytury-beda-mieli-polacy-wchodzacy-dzis-na-rynek-pracy,502606.html']	[]	1	3	2	['emerytury']	[]	https://twitter.com/PrawoPLserwis/status/1298266514080989185	False		0								[]				
1298228823863984128	1298228823863984128	2020-08-25 14:00:46 Central European Summer Time	2020-08-25	14:00:46	+0100	905338063739645952	inst_emerytalny	Instytut Emerytalny		Na @PrawoPLserwis artykuł dotyczący naszego najnowszego Raportu „Przyszłość emerytalna”, autorstwa @AntoniKolek i @OSobolewski.  Cały raport już jutro będzie dostępny. Zapraszamy do lektury!   #Emerytury #DebataEmerytalna #WiekEmerytalny #ZUS #PPK   https://t.co/4bbqOJ8rBi  https://t.co/jo2qcmxK8W	pl	[{'screen_name': 'prawoplserwis', 'name': 'prawo.pl', 'id': '1004654480485429248'}, {'screen_name': 'antonikolek', 'name': 'antoni kolek', 'id': '1483079750'}, {'screen_name': 'osobolewski', 'name': 'oskar sobolewski 🇵🇱🇪🇺', 'id': '1273406312'}]	['https://www.prawo.pl/kadry/jakie-emerytury-beda-mieli-polacy-wchodzacy-dzis-na-rynek-pracy,502606.html']	['https://pbs.twimg.com/media/EgQ8OwqXkAAOksp.jpg']	0	9	12	['emerytury', 'debataemerytalna', 'wiekemerytalny', 'zus', 'ppk']	[]	https://twitter.com/Inst_Emerytalny/status/1298228823863984128	False		1	https://pbs.twimg.com/media/EgQ8OwqXkAAOksp.jpg							[]				
1297876616757075974	1297876616757075974	2020-08-24 14:41:13 Central European Summer Time	2020-08-24	14:41:13	+0100	880738188356198400	wiesci24pl	Wieści24.pl		#ZUS już nie wyśle listu z prognozą #emerytury. A przecież nie wszyscy starsi ludzie mają komputer #emerytury #PaństwoZDykty #ZUS  https://t.co/5Opd2FOmXS	pl	[]	['https://www.wiesci24.pl/?p=62864']	[]	3	8	6	['zus', 'emerytury', 'emerytury', 'państwozdykty', 'zus']	[]	https://twitter.com/Wiesci24pl/status/1297876616757075974	False		0								[]				
1297805544170938369	1297805544170938369	2020-08-24 09:58:48 Central European Summer Time	2020-08-24	09:58:48	+0100	949283462	marekzadecki	Marek Zadęcki		Gazeta Pomorska: Wyrównanie emerytur i rent. Zobacz, kto zyska teraz dodatkowe pieniądze [24.08.2020 r.]. #emerytury #renty #wyrównanie #Polska #ZUS  https://t.co/whqFxasgHT  w usłudze @GoogleNews	pl	[{'screen_name': 'googlenews', 'name': 'google news', 'id': '33584794'}]	['https://pomorska.pl/wyrownanie-emerytur-i-rent-zobacz-kto-zyska-teraz-dodatkowe-pieniadze-24082020-r/ar/c1-15125619']	[]	0	1	1	['emerytury', 'renty', 'wyrównanie', 'polska', 'zus']	[]	https://twitter.com/MarekZadecki/status/1297805544170938369	False		0								[]				
1297189390020739077	1297189390020739077	2020-08-22 17:10:25 Central European Summer Time	2020-08-22	17:10:25	+0100	949283462	marekzadecki	Marek Zadęcki		Gazeta Pomorska: Głodowe #emerytury z #ZUS. Tak muszą dorabiać niektórzy #Polacy, żeby przetrwać [22.08]. #Polska #KoronawirusWPolsce  https://t.co/X0XpoqhaVp  w usłudze @GoogleNews	pl	[{'screen_name': 'googlenews', 'name': 'google news', 'id': '33584794'}]	['https://pomorska.pl/glodowe-emerytury-z-zus-tak-musza-dorabiac-niektorzy-polacy-zeby-przetrwac-2208/ar/c15-15139562']	[]	0	1	1	['emerytury', 'zus', 'polacy', 'polska', 'koronawiruswpolsce']	[]	https://twitter.com/MarekZadecki/status/1297189390020739077	False		0								[]				
1297053721055113216	1297053721055113216	2020-08-22 08:11:19 Central European Summer Time	2020-08-22	08:11:19	+0100	78997538	fakt24pl	FAKT.PL		#DziśwFakcie: Prezydent @AndrzejDuda obiecał #emerytury stażowe. Zobacz, ile będzie można dostać  https://t.co/WVZUXZOZwT  https://t.co/xB5zI3fA55	pl	[{'screen_name': 'andrzejduda', 'name': 'andrzej duda', 'id': '202086424'}]	['https://www.fakt.pl/pieniadze/finanse/emerytury-stazowe-tyle-wyniosa-nowe-emerytury/y9wzby8']	['https://pbs.twimg.com/media/EgAPEJxX0AALohs.jpg']	4	0	0	['dziśwfakcie', 'emerytury']	[]	https://twitter.com/FAKT24PL/status/1297053721055113216	False		1	https://pbs.twimg.com/media/EgAPEJxX0AALohs.jpg							[]				
1296900262779654144	1296900262779654144	2020-08-21 22:01:32 Central European Summer Time	2020-08-21	22:01:32	+0100	947094951459946496	akira12134	Patryk Nietopiel		Czy Ukraińcy ZABIERAJĄ PRACĘ Polakom? Ujawniamy JAK JEST NAPRAWDĘ WIAD...  https://t.co/2WKwn9wNQk przez @YouTube #Ukraina #Gospodarka #Finanse #Ekonomia #TVP #ONZ #Emerytury	pl	[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]	['https://youtu.be/kDhITX9i7qc']	[]	0	0	0	['ukraina', 'gospodarka', 'finanse', 'ekonomia', 'tvp', 'onz', 'emerytury']	[]	https://twitter.com/Akira12134/status/1296900262779654144	False		0								[]				
1296384619823149058	1296384619823149058	2020-08-20 11:52:33 Central European Summer Time	2020-08-20	11:52:33	+0100	2357891156	enewsroom	eNewsroom		Zastój gospodarczy i #zwolnienia wpłynęły na ilość spływających do @zus_pl składek emerytalnych. Jak epidemia odbije się na sytuacji i świadczeniach polskich emerytów? Odpowiada @LKKozlowski @Federacja_PL. #ZUS #emerytury #emeryci #FPP #kryzys  https://t.co/ZH3OiMIh1M	pl	[{'screen_name': 'zus_pl', 'name': 'zus', 'id': '1165869418431340544'}, {'screen_name': 'lkkozlowski', 'name': 'łukasz kozłowski', 'id': '121411426'}, {'screen_name': 'federacja_pl', 'name': 'fpp', 'id': '4859911527'}]	['https://youtu.be/fmYoc79M-OU']	[]	0	1	2	['zwolnienia', 'zus', 'emerytury', 'emeryci', 'fpp', 'kryzys']	[]	https://twitter.com/eNewsroom/status/1296384619823149058	False		0								[]				
1296376167478497280	1296376167478497280	2020-08-20 11:18:58 Central European Summer Time	2020-08-20	11:18:58	+0100	137987538	ceopolska	CEO Magazyn Polska 🇵🇱		Czy emeryci ucierpią na kryzysie? #EMERYTURY #WIDEO  https://t.co/H0c6WovSyq	pl	[]	['https://ceo.com.pl/czy-emeryci-ucierpia-na-kryzysie-29641']	[]	0	0	1	['emerytury', 'wideo']	[]	https://twitter.com/CEOPolska/status/1296376167478497280	False		0								[]				
1296062368036814848	1296062368036814848	2020-08-19 14:32:02 Central European Summer Time	2020-08-19	14:32:02	+0100	1274969033872486400	bizblogpl	Bizblog.pl		#Renty i #emerytury będą tylko minimalnie wyższe w przyszłym roku. #Związkowcy chcieli większej waloryzacji, ale #rząd, podobnie jak #pracodawcy, uważa, że to teraz nie jest czas na takie ekstrawagancje. #waloryzacja   https://t.co/HRFAP4YPRA	pl	[]	['https://spidersweb.pl/bizblog/renty-i-emerytury-waloryzacja/']	[]	0	1	3	['renty', 'emerytury', 'związkowcy', 'rząd', 'pracodawcy', 'waloryzacja']	[]	https://twitter.com/BizblogPl/status/1296062368036814848	False		0								[]				
1295677792030543872	1295677792030543872	2020-08-18 13:03:52 Central European Summer Time	2020-08-18	13:03:52	+0100	2967823576	rpprawo	Rzeczpospolita Prawo		Trybunał Konstytucyjny we wtorek znów zajął się sprawą obniżenia emerytur i rent byłych funkcjonariuszy służb bezpieczeństwa PRL. #TK #PRL #emerytury #renty   https://t.co/NbhMB4LMph	pl	[]	['https://www.rp.pl/Mundurowi/308189978-TK-o-emeryturach-bylych-funkcjonariuszy-sluzb-PRL.html']	[]	1	2	1	['tk', 'prl', 'emerytury', 'renty']	[]	https://twitter.com/RPPrawo/status/1295677792030543872	False		0								[]				
1295337594025369601	1295337594025369601	2020-08-17 14:32:03 Central European Summer Time	2020-08-17	14:32:03	+0100	1165869418431340544	zus_pl	ZUS		💵 Chcesz poznać prognozę przyszłej #emerytury? W tym roku z powodu #COVID19 jest dostępna tylko online.  ➡️ Zaloguj się do #PUE. ➡️ W zakładce „Informacje o stanie konta” znajdziesz dane o zgromadzonych składkach i prognozę emerytury, która wynika z odprowadzonych #składki.  https://t.co/ESuWqTAhto	pl	[]	[]	['https://pbs.twimg.com/media/Efn0d6aWsAAhAV_.jpg']	1	4	10	['emerytury', 'covid19', 'pue', 'składki']	[]	https://twitter.com/zus_pl/status/1295337594025369601	False		1	https://pbs.twimg.com/media/Efn0d6aWsAAhAV_.jpg							[]				
1295301846005760001	1295301846005760001	2020-08-17 12:10:00 Central European Summer Time	2020-08-17	12:10:00	+0100	1174027946	tygodnik_sieci	Tygodnik Sieci		"""Dodatek emerytalny dla działaczy opozycji antykomunistycznej to nie zapłata za działalność, to rekompensata za to, co stracili działając""- powiedział wicemarszałek Senatu Bogdan Borusewicz (@KObywatelska).  #PRL #emerytury #opozycja   https://t.co/NYdvWbhK1I"	pl	[{'screen_name': 'kobywatelska', 'name': 'koalicja obywatelska ✌️🇵🇱 - sympatycy', 'id': '1091241606265614336'}]	['https://wpolityce.pl/polityka/513678-borusewicz-chwali-ustawe-o-dodatku-dla-b-opozycjonistow']	[]	1	1	0	['prl', 'emerytury', 'opozycja']	[]	https://twitter.com/Tygodnik_Sieci/status/1295301846005760001	False		0								[]				
1293809676304494592	1293809676304494592	2020-08-13 09:20:39 Central European Summer Time	2020-08-13	09:20:39	+0100	949283462	marekzadecki	Marek Zadęcki		Gazeta Pomorska: #Emerytury i #renty. Zobacz, ile naprawdę dostają #emeryci na konto! [zobacz stawki - 13.08.2020]. #Polska #KoronawirusWPolsce  https://t.co/06llrdTAam  w usłudze @GoogleNews	pl	[{'screen_name': 'googlenews', 'name': 'google news', 'id': '33584794'}]	['https://pomorska.pl/emerytury-i-renty-zobacz-ile-naprawde-dostaja-emeryci-na-konto-zobacz-stawki-13082020/ga/c1-15121701/zd/44741335']	[]	0	1	1	['emerytury', 'renty', 'emeryci', 'polska', 'koronawiruswpolsce']	[]	https://twitter.com/MarekZadecki/status/1293809676304494592	False		0								[]				
1293557766498463745	1293557766498463745	2020-08-12 16:39:39 Central European Summer Time	2020-08-12	16:39:39	+0100	984032682735620096	ipolska24	iPolska24.pl		EMERYTURY OSÓB REPRESJONOWANYCH ZOSTANĄ WYRÓWNANE DO KWOTY 2400 ZŁ  https://t.co/cJ9l7baZGC #emerytury #represjonowani @MorawieckiM	pl	[{'screen_name': 'morawieckim', 'name': 'mateusz morawiecki', 'id': '939053934232195072'}]	['https://www.ipolska24.pl/artykul/2020-08-12/emerytury-osob-represjonowanych-zostana-wyrownane-do-kwoty-2400-zl']	[]	0	0	0	['emerytury', 'represjonowani']	[]	https://twitter.com/ipolska24/status/1293557766498463745	False		0								[]				
1293452157593640962	1293452157593640962	2020-08-12 09:40:00 Central European Summer Time	2020-08-12	09:40:00	+0100	1174027946	tygodnik_sieci	Tygodnik Sieci		Zarówno #PiS, jak i #KO oraz #Lewica i #PSL przychylnie przyjęły rządową propozycję podniesienia #emerytury i rent działaczom opozycji i osobom represjonowanym przez #PRL, które mają najniższe świadczenia.  #OpozycjaAntykomunistyczna   https://t.co/PKhRtP1yZR	pl	[]	['https://wpolityce.pl/polityka/513073-poslowie-zgodnie-o-przyznaniu-swiadczen-b-opozycjonistom']	[]	0	4	14	['pis', 'ko', 'lewica', 'psl', 'emerytury', 'prl', 'opozycjaantykomunistyczna']	[]	https://twitter.com/Tygodnik_Sieci/status/1293452157593640962	False		0								[]				
1293414145531027462	1293414145531027462	2020-08-12 07:08:57 Central European Summer Time	2020-08-12	07:08:57	+0100	39464882	salon24pl	Salon24.pl		Wyższe emerytury dla zasłużonych działaczy opozycji w PRL. Minimum 2400 złotych  https://t.co/R4aXl7QSLU #emerytury #opozycja #Solidarność	pl	[]	['https://www.salon24.pl/newsroom/1069474,wyzsze-emerytury-dla-zasluzonych-dzialaczy-opozycji-w-prl-minimum-2400-zlotych']	[]	0	0	1	['emerytury', 'opozycja', 'solidarność']	[]	https://twitter.com/Salon24pl/status/1293414145531027462	False		0								[]				
1293079204993671170	1293079204993671170	2020-08-11 08:58:01 Central European Summer Time	2020-08-11	08:58:01	+0100	949283462	marekzadecki	Marek Zadęcki		Gazeta Pomorska: #Emerytury i #renty. Zobacz, ile naprawdę dostają #emeryci na konto! [stawki - 11.08.2020]. #Polska #ZUS #KoronawirusWPolsce #coronavirus #CoronavirusPandemic  https://t.co/lN4wgNnoMD  w usłudze @GoogleNews	pl	[{'screen_name': 'googlenews', 'name': 'google news', 'id': '33584794'}]	['https://pomorska.pl/emerytury-i-renty-zobacz-ile-naprawde-dostaja-emeryci-na-konto-stawki-11082020/ga/c1-15121701/zd/44741335']	[]	0	1	1	['emerytury', 'renty', 'emeryci', 'polska', 'zus', 'koronawiruswpolsce', 'coronavirus', 'coronaviruspandemic']	[]	https://twitter.com/MarekZadecki/status/1293079204993671170	False		0								[]				
1292790950591442946	1292790950591442946	2020-08-10 13:52:36 Central European Summer Time	2020-08-10	13:52:36	+0100	949283462	marekzadecki	Marek Zadęcki		#Emerytury. Zwolnienia z podatków są opłacalne. #Polska #emeryci #świadczeniaemerytalne #KoronawirusWPolsce #coronavirus #CoronavirusPandemic #COVID19  https://t.co/DIQVeyVsYx	pl	[]	['https://www.fakt.pl/wydarzenia/polityka/emerytury-zwolnienia-z-podatkow-sa-oplaclane/m22rqbv']	[]	0	1	1	['emerytury', 'polska', 'emeryci', 'świadczeniaemerytalne', 'koronawiruswpolsce', 'coronavirus', 'coronaviruspandemic', 'covid19']	[]	https://twitter.com/MarekZadecki/status/1292790950591442946	False		0								[]				
1291984920219394048	1291984920219394048	2020-08-08 08:29:43 Central European Summer Time	2020-08-08	08:29:43	+0100	949283462	marekzadecki	Marek Zadęcki		Interia: Chcesz poznać swoją przyszłą emeryturę? Sprawdź już dziś. #Polska #ZUS #emerytura #emerytury #KoronawirusWPolsce  https://t.co/pWYDhr7fvh  w usłudze @GoogleNews	pl	[{'screen_name': 'googlenews', 'name': 'google news', 'id': '33584794'}]	['https://biznes.interia.pl/emerytury/news-chcesz-poznac-swoja-przyszla-emeryture-sprawdz-juz-dzis,nId,4654445']	[]	0	1	0	['polska', 'zus', 'emerytura', 'emerytury', 'koronawiruswpolsce']	[]	https://twitter.com/MarekZadecki/status/1291984920219394048	False		0								[]				
1291011488153513984	1291011488153513984	2020-08-05 16:01:39 Central European Summer Time	2020-08-05	16:01:39	+0100	176325717	pracodawcyrp	Pracodawcy RP		Prezydium #RadaDialoguSpołecznego pod przewodnictwem Prezydenta #PracodawcyRP Andrzeja Malinowskiego dyskutowało m. in. o założeniach #budżet, #płacaminimalna oraz o waloryzacji rent i #emerytury:   https://t.co/sXByeHVfKP  #dialog #pracodawcy #pracownicy #rynekpracy #gospodarka	pl	[]	['https://bit.ly/39YyUTu']	[]	0	2	2	['radadialoguspołecznego', 'pracodawcyrp', 'budżet', 'płacaminimalna', 'emerytury', 'dialog', 'pracodawcy', 'pracownicy', 'rynekpracy', 'gospodarka']	[]	https://twitter.com/PracodawcyRP/status/1291011488153513984	False		0								[]				
1290929368244662272	1290929368244662272	2020-08-05 10:35:20 Central European Summer Time	2020-08-05	10:35:20	+0100	949283462	marekzadecki	Marek Zadęcki		Strefa Biznesu: #Emerytury: 5.08.2020. W końcu można będzie bezpiecznie zwiększyć emeryturę o pieniądze z odwróconej hipoteki. #odwróconahipoteka  https://t.co/TiGkJi17wi  w usłudze @GoogleNews	pl	[{'screen_name': 'googlenews', 'name': 'google news', 'id': '33584794'}]	['https://strefabiznesu.pl/emerytury-5082020-w-koncu-mozna-bedzie-bezpiecznie-zwiekszyc-emeryture-o-pieniadze-z-odwroconej-hipoteki/ar/c3-15108490']	[]	0	1	1	['emerytury', 'odwróconahipoteka']	[]	https://twitter.com/MarekZadecki/status/1290929368244662272	False		0								[]				
1289067615789494272	1289067615789494272	2020-07-31 07:17:23 Central European Summer Time	2020-07-31	07:17:23	+0100	78997538	fakt24pl	FAKT.PL		#DziswFakcie: Miał być bon, będą czternaste #emerytury. Ale i tak nie każdy senior dostanie   https://t.co/EFFQD1FQX8  https://t.co/MX9z9BF48k	pl	[]	['https://www.fakt.pl/pieniadze/finanse/bon-turystyczny-dla-emeryta-czternasta-emerytura/89pq8cv']	['https://pbs.twimg.com/media/EeOwIGtXgAAZ-bf.jpg']	0	2	4	['dziswfakcie', 'emerytury']	[]	https://twitter.com/FAKT24PL/status/1289067615789494272	False		1	https://pbs.twimg.com/media/EeOwIGtXgAAZ-bf.jpg							[]				
1288596462318780423	1288596462318780423	2020-07-30 00:05:12 Central European Summer Time	2020-07-30	00:05:12	+0100	137987538	ceopolska	CEO Magazyn Polska 🇵🇱		Aż 60 proc. seniorów twierdzi, że wystarczyłoby im dodatkowe 1000 zł do #EMERYTURY #FINANSE  https://t.co/jPUiy6ofgD	pl	[]	['https://ceo.com.pl/az-60-proc-seniorow-twierdzi-ze-wystarczyloby-im-dodatkowe-1000-zl-do-emerytury-39605']	[]	0	0	0	['emerytury', 'finanse']	[]	https://twitter.com/CEOPolska/status/1288596462318780423	False		0								[]				
1288464353172193280	1288464353172193280	2020-07-29 15:20:14 Central European Summer Time	2020-07-29	15:20:14	+0100	1883327964	frepublikanska	F.Republikańska		Elementem naszej wspólnej sprawy, którą są emerytury, są oszczędności emerytalne. Celem tego artykułu jest identyfikacja i prezentacja specyfiki oszczędności emerytalnych w Polsce. Zapraszamy do lektury! #emerytury #oszczędności  https://t.co/35groiwQet	pl	[]	['https://fundacjarepublikanska.org/polska-groszowych-emerytur/']	[]	0	0	0	['emerytury', 'oszczędności']	[]	https://twitter.com/Frepublikanska/status/1288464353172193280	False		0								[]				
1288340994719653891	1288340994719653891	2020-07-29 07:10:04 Central European Summer Time	2020-07-29	07:10:04	+0100	78997538	fakt24pl	FAKT.PL		#DziśwFakcie: Rząd ogłosił, jak podniesie #emerytury. Będzie mniej niż obiecywało @pisorgpl?! ➡️ https://t.co/0WkF3GCmhk  https://t.co/P2iX1e1QYt	pl	[{'screen_name': 'pisorgpl', 'name': 'prawo i sprawiedliwość', 'id': '15877628'}]	['https://www.fakt.pl/pieniadze/finanse/podwyzki-dla-emerytow-taka-ma-byc-waloryzacja-emerytur/wz9j330']	['https://pbs.twimg.com/media/EeEbOlOXsAArXiT.png']	2	1	3	['dziśwfakcie', 'emerytury']	[]	https://twitter.com/FAKT24PL/status/1288340994719653891	False		1	https://pbs.twimg.com/media/EeEbOlOXsAArXiT.png							[]				
